Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.138589,-0.0626963,1.0,-1.0
0.1323721818181818,-0.05827274545454545,1.0,-1.0
0.12615536363636362,-0.053849190909090905,1.0,-1.0
0.11993854545454545,-0.049425636363636366,1.0,-1.0
0.11498181818181817,-0.04567892727272727,1.0,-1.0
0.11254527272727273,-0.04328590909090909,1.0,-1.0
0.11010872727272727,-0.04089289090909091,1.0,-1.0
0.10767218181818182,-0.038499872727272726,1.0,-1.0
0.10537172727272727,-0.0360802,1.0,-1.0
0.10313931818181818,-0.0336472,1.0,-0.9660646362218499
0.10090690909090909,-0.0312142,1.0,-0.7967075052633169
0.0986745,-0.0287812,1.0,-0.6273503743047838
0.09712600909090909,-0.02712569090909091,1.0,-0.5121131075920291
0.09557751818181819,-0.02547018181818182,0.9830001239493761,-0.3968758408792741
0.09402902727272727,-0.023814672727272727,0.9388855085323092,-0.2816385741665191
0.09278890909090909,-0.022500845454545452,0.9035560556169293,-0.19018521720631967
0.09216553636363636,-0.02187038181818182,0.885796927704923,-0.14629967975123181
0.09154216363636364,-0.021239918181818182,0.8680377997929167,-0.10241414229614375
0.09091879090909091,-0.020609454545454545,0.8502786718809106,-0.05852860484105568
0.08963276363636363,-0.019378281818181818,0.8136413250168402,0.02717130506658979
0.08801540909090909,-0.01784675454545455,0.7675648686767382,0.1337784012005137
0.08639805454545454,-0.016315227272727276,0.7214884123366363,0.24038549733443784
0.0847807,-0.0147837,0.6754119559965343,0.34699259346836225
0.08403029090909091,-0.014116636363636364,0.6540337171857168,0.39342579676524325
0.08327988181818181,-0.013449572727272728,0.6326554783748993,0.43985900006212425
0.08252947272727272,-0.012782509090909092,0.6112772395640819,0.4862922033590053
0.08176965454545454,-0.012116029090909093,0.5896309472410081,0.5326847806879172
0.08099101818181818,-0.011450716363636364,0.567448547893422,0.5789961060808915
0.08021238181818181,-0.010785403636363638,0.5452661485458355,0.6253074314738655
0.07943374545454546,-0.010120090909090912,0.5230837491982494,0.6716187568668396
0.07878785454545455,-0.009593347272727273,0.5046831057791331,0.7082845156030543
0.07820833636363636,-0.009135888181818184,0.48817334032425164,0.7401274910108891
0.07762881818181819,-0.00867842909090909,0.47166357486937055,0.7719704664187241
0.0770493,-0.00822097,0.4551538094144891,0.803813441826559
0.07680954545454545,-0.008047867272727273,0.4483234951355176,0.8158628381487976
0.07656979090909091,-0.007874764545454545,0.4414931808565465,0.8279122344710361
0.07633003636363636,-0.0077016618181818194,0.43466286657757497,0.8399616307932747
0.0759551,-0.0074617909090909105,0.4239813873447378,0.8566586505072293
0.0753098,-0.0070883836363636364,0.405597578204169,0.882650917004616
0.0746645,-0.006714976363636365,0.3872137690636001,0.9086431835020023
0.0740192,-0.006341569090909092,0.36882995992303125,0.9346354499993887
0.0735791,-0.00613552,0.3562920482497563,0.9489781885415087
0.0732416,-0.00601315,0.34667708531012853,0.9574961631059953
0.0729041,-0.00589078,0.33706212237050037,0.9660141376704817
0.0725666,-0.00576841,0.3274471594308722,0.9745321122349683
0.07215922727272726,-0.00570508,0.3158416078002277,0.978940409441546
0.07175185454545455,-0.00564175,0.3042360561695836,0.9833487066481238
0.07134448181818182,-0.005578420000000001,0.29263050453893913,0.9877570038547017
0.07094577272727272,-0.005539881818181818,0.281271769330691,0.9904395833471332
0.0705643909090909,-0.005550927272727273,0.27040666696723586,0.9896707274112717
0.07018300909090909,-0.005561972727272727,0.2595415646037807,0.9889018714754102
0.06980162727272728,-0.005573018181818182,0.24867646224032558,0.9881330155395487
0.06954779090909091,-0.005595334545454546,0.24144497415412233,0.9865796101474886
0.06935772727272728,-0.005623286363636364,0.23603029320654528,0.9846339300273295
0.06916766363636363,-0.0056512381818181814,0.23061561225896776,0.9826882499071703
0.0689776,-0.00567919,0.22520093131139068,0.980742569787011
0.06889444545454546,-0.005683357272727272,0.2228319598364068,0.9804524927820737
0.06881129090909091,-0.0056875245454545455,0.2204629883614229,0.9801624157771363
0.06872813636363637,-0.005691691818181818,0.218094016886439,0.9798723387721989
0.06846923636363637,-0.005750123636363636,0.21071827198252902,0.9758049959510057
0.06785884545454546,-0.005917084545454546,0.19332898022076594,0.9641831214973003
0.06724845454545454,-0.006084045454545455,0.17593968845900287,0.9525612470435951
0.06663806363636364,-0.006251006363636362,0.15855039669724025,0.94093937258989
0.06614047272727272,-0.006382838181818181,0.1443746392157439,0.9317627764138441
0.06569928181818181,-0.006497105454545454,0.1318056488743813,0.923808819376628
0.0652580909090909,-0.006611372727272727,0.11923665853301865,0.9158548623394116
0.0648169,-0.00672564,0.10666766819165603,0.9079009053021952
0.06392819090909092,-0.006902492727272725,0.08134943123402262,0.8955904776437076
0.06303948181818182,-0.007079345454545452,0.05603119427638843,0.8832800499852198
0.062150772727272735,-0.0072561981818181805,0.030712957318754633,0.8709696223267318
0.06142079090909092,-0.007388101818181818,0.00991666656787913,0.8617880270050946
0.06100826363636364,-0.007430107272727272,-0.0018357317694796052,0.858864096357159
0.06059573636363637,-0.007472112727272727,-0.013588130106838337,0.8559401657092235
0.060183209090909094,-0.007514118181818181,-0.02534052844419707,0.8530162350612879
0.05983446363636364,-0.007534889090909091,-0.03527586065402901,0.8515704062199245
0.05951760909090909,-0.007545042727272727,-0.04430265980009766,0.8508636282818476
0.05920075454545455,-0.007555196363636364,-0.053329458946166114,0.8501568503437703
0.0588839,-0.00756535,-0.06235625809223476,0.8494500724056933
0.05874069090909091,-0.007570883636363637,-0.06643611024544582,0.8490648850738751
0.05859748181818182,-0.007576417272727273,-0.07051596239865689,0.848679697742057
0.05845427272727273,-0.007581950909090909,-0.07459581455186795,0.8482945104102391
0.058024809090909096,-0.007555037272727274,-0.0868307092112879,0.8501679244004596
0.057022836363636364,-0.007463229090909091,-0.11537568888312599,0.8565585410347575
0.056020863636363646,-0.00737142090909091,-0.1439206685549637,0.8629491576690553
0.05501889090909092,-0.0072796127272727286,-0.17246564822680158,0.869339774303353
0.05429293636363637,-0.0071373500000000015,-0.19314720689465353,0.8792424489162777
0.053704990909090915,-0.006969860000000001,-0.20989705506051226,0.8909011525185154
0.05311704545454546,-0.00680237,-0.22664690322637102,0.9025598561207534
0.0525291,-0.00663488,-0.24339675139222977,0.9142185597229913
0.051798163636363644,-0.00629193363636364,-0.26422023597768185,0.9380904924061461
0.05106722727272728,-0.005948987272727276,-0.2850437205631341,0.9619624250893012
0.05033629090909091,-0.0056060409090909116,-0.3058672051485864,0.9858343577724562
0.04964208181818182,-0.005213960000000002,-0.3256443745750866,1.0
0.049021327272727275,-0.0047236100000000005,-0.34332891368368246,1.0
0.04840057272727273,-0.004233260000000006,-0.36101345279227826,1.0
0.04777981818181819,-0.0037429100000000047,-0.3786979919008741,1.0
0.047395736363636365,-0.0033787927272727293,-0.3896400139678464,1.0
0.04712999090909091,-0.0030777918181818195,-0.39721077751400696,1.0
0.046864245454545456,-0.0027767909090909097,-0.4047815410601674,1.0
0.0465985,-0.00247579,-0.4123523046063278,1.0
