Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.154217,-0.0663913,1.0,-1.0
0.14742936363636364,-0.0621742,1.0,-1.0
0.14064172727272728,-0.0579571,1.0,-1.0
0.1338540909090909,-0.053739999999999996,1.0,-1.0
0.128377,-0.050149290909090906,1.0,-1.0
0.125521,-0.04781136363636364,1.0,-1.0
0.12266500000000001,-0.04547343636363636,1.0,-1.0
0.119809,-0.04313550909090909,1.0,-1.0
0.11703427272727274,-0.04073218181818181,1.0,-1.0
0.11430018181818183,-0.03829615454545455,1.0,-1.0
0.1115660909090909,-0.03586012727272727,1.0,-1.0
0.108832,-0.0334241,1.0,-0.9505350119239258
0.10686018181818181,-0.03170550909090909,1.0,-0.8309067235330286
0.10488836363636364,-0.029986918181818183,1.0,-0.7112784351421312
0.10291654545454545,-0.028268327272727274,1.0,-0.591650146751234
0.10133243636363636,-0.02689759090909091,1.0,-0.4962354415124394
0.10052374545454545,-0.026222563636363636,1.0,-0.4492479025778508
0.09971505454545454,-0.025547536363636363,1.0,-0.4022603636432622
0.09890636363636364,-0.024872509090909094,1.0,-0.35527282470867383
0.09722243636363637,-0.023526172727272726,1.0,-0.2615565633644078
0.09510089090909091,-0.021844181818181818,0.969421594872965,-0.14447594081530346
0.09297934545454546,-0.02016219090909091,0.9089813551094367,-0.027395318266199196
0.0908578,-0.0184802,0.848541115345908,0.08968530428290533
0.08985806363636364,-0.01772,0.82005984694365,0.14260157676735932
0.08885832727272727,-0.0169598,0.7915785785413915,0.1955178492518133
0.08785859090909091,-0.0161996,0.7630973101391334,0.2484341217362673
0.08684182727272727,-0.015434663636363638,0.7341309555258063,0.3016800847084447
0.08579100909090909,-0.014660254545454547,0.7041944284903423,0.35558542865606874
0.0847401909090909,-0.013885845454545456,0.6742579014548782,0.4094907726036928
0.08368937272727273,-0.013111436363636365,0.6443213744194141,0.4633961165513169
0.08280613636363636,-0.012490809090909091,0.6191590487800199,0.5065969609013826
0.0820066909090909,-0.01194707272727273,0.5963838238386611,0.544445555452669
0.08120724545454545,-0.011403336363636366,0.5736085988973021,0.5822941500039556
0.0804078,-0.0108596,0.5508333739559432,0.6201427445552422
0.08007493636363637,-0.010648536363636364,0.5413504953556881,0.6348345373642108
0.07974207272727273,-0.010437472727272728,0.5318676167554325,0.6495263301731794
0.0794092090909091,-0.010226409090909092,0.5223847381551773,0.664218122982148
0.07888119090909092,-0.009923155454545456,0.5073421448229355,0.6853271101614687
0.07796286363636364,-0.009435521818181818,0.4811801220267207,0.7192704860814944
0.07704453636363637,-0.008947888181818185,0.45501809923050623,0.7532138620015196
0.0761262090909091,-0.008460254545454546,0.4288560764342918,0.7871572379215452
0.07549968181818181,-0.008167235454545455,0.41100707937373154,0.8075538152139583
0.07501905454545454,-0.007971523636363637,0.3973145951809991,0.8211769931925654
0.07453842727272728,-0.007775811818181819,0.3836221109882667,0.8348001711711724
0.0740578,-0.0075801,0.3699296267955339,0.8484233491497793
0.07350953636363636,-0.007424397272727273,0.3543102651813648,0.8592615600718212
0.07296127272727272,-0.007268694545454546,0.3386909035671957,0.8700997709938632
0.07241300909090909,-0.007112991818181819,0.3230715419530267,0.880937981915905
0.07188428181818182,-0.006980186363636364,0.3080087474865281,0.89018235131889
0.07139462727272727,-0.006893175454545455,0.2940590873153699,0.8962390376837606
0.07090497272727272,-0.006806164545454546,0.28010942714421166,0.902295724048631
0.07041531818181818,-0.0067191536363636365,0.26615976697305344,0.9083524104135016
0.07011131818181818,-0.0066908845454545455,0.25749917813261813,0.9103201753667156
0.06990014545454545,-0.006691986363636364,0.25148312495754427,0.9102434796141012
0.06968897272727273,-0.006693088181818182,0.24546707178247046,0.910166783861487
0.0694778,-0.00669419,0.2394510186073966,0.9100900881088727
0.06937929090909091,-0.006691127272727273,0.2366446148790784,0.9103032795202238
0.06928078181818183,-0.006688064545454546,0.23383821115076053,0.9105164709315751
0.06918227272727273,-0.006685001818181818,0.23103180742244225,0.9107296623429264
0.06888882727272727,-0.006707584545454545,0.22267190469575512,0.9091577158159522
0.0682055090909091,-0.006781458181818182,0.20320500397233066,0.9040154934123271
0.06752219090909091,-0.006855331818181818,0.18373810324890577,0.8988732710087023
0.06683887272727274,-0.006929205454545454,0.1642712025254813,0.8937310486050773
0.06629957272727274,-0.007006011818181818,0.1489072039674329,0.8883846838764248
0.06583228181818182,-0.007084284545454545,0.13559465649207195,0.8829362479852577
