Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.173001,-0.08417,1.0,-1.0
0.16505645454545453,-0.07836647272727272,1.0,-1.0
0.15711190909090908,-0.07256294545454545,1.0,-1.0
0.14916736363636363,-0.06675941818181819,1.0,-1.0
0.142731,-0.06191236363636363,1.0,-1.0
0.139311,-0.05897825454545454,1.0,-1.0
0.135891,-0.05604414545454545,1.0,-1.0
0.132471,-0.05311003636363636,1.0,-1.0
0.1291108181818182,-0.050155672727272727,1.0,-1.0
0.12578054545454545,-0.04719118181818182,1.0,-1.0
0.12245027272727274,-0.04422669090909091,1.0,-1.0
0.11912,-0.0412622,1.0,-1.0
0.11667527272727274,-0.039179818181818184,1.0,-1.0
0.11423054545454546,-0.03709743636363637,1.0,-1.0
0.1117858181818182,-0.035015054545454546,1.0,-1.0
0.10981690909090909,-0.033352681818181816,1.0,-0.9455637096752606
0.10879963636363638,-0.03253032727272727,1.0,-0.888320961443082
0.10778236363636365,-0.03170797272727273,1.0,-0.8310782132109039
0.10676509090909092,-0.030885618181818182,1.0,-0.7738354649787254
0.10465543636363638,-0.029250554545454548,1.0,-0.6600213727513636
0.10199959090909091,-0.027209136363636366,1.0,-0.5179216085264101
0.09934374545454545,-0.025167718181818184,1.0,-0.3758218443014565
0.0966879,-0.0231263,1.0,-0.23372208007650275
0.09542206363636363,-0.0222077,0.9785714137468805,-0.16977984394887918
0.09415622727272728,-0.021289100000000002,0.9425092812313337,-0.10583760782125563
0.09289039090909092,-0.020370500000000003,0.9064471487157866,-0.04189537169363208
0.09159725454545456,-0.01944787272727273,0.8696072725313453,0.02232719626904237
0.09024951818181819,-0.01851719090909091,0.8312119090091147,0.08711042790181839
0.08890178181818181,-0.017586509090909093,0.7928165454868842,0.15189365953459413
0.08755404545454545,-0.016655827272727273,0.754421181964654,0.21667689116737016
0.08640656363636363,-0.015899763636363636,0.7217308259477201,0.2693052381779008
0.08535920909090909,-0.015231009090909093,0.6918929736834346,0.31585614287730857
0.08431185454545455,-0.014562254545454546,0.6620551214191489,0.36240704757671666
0.0832645,-0.0138935,0.6322172691548632,0.40895795227612475
0.08281908181818183,-0.013627345454545456,0.619527848974661,0.4274845327158099
0.08237366363636364,-0.013361190909090909,0.6068384287944584,0.44601111315549524
0.08192824545454547,-0.013095036363636365,0.5941490086142561,0.4645376935951804
0.08122265454545455,-0.012694209090909092,0.5740475850840409,0.49243862122322163
0.07999671818181818,-0.012024036363636364,0.5391221548538008,0.5390882432279748
0.07877078181818183,-0.01135386363636364,0.5041967246235609,0.5857378652327279
0.07754484545454546,-0.010683690909090911,0.46927129439332077,0.6323874872374812
0.0767266,-0.01026159090909091,0.44596048040525077,0.6617691744457002
0.0761122,-0.009963527272727275,0.42845697453826564,0.682516894255652
0.0754978,-0.009665463636363636,0.41095346867128046,0.7032646140656039
0.0748834,-0.0093674,0.3934499628042954,0.7240123338755559
0.07420534545454546,-0.009056960000000001,0.3741330166543939,0.7456215520156161
0.07352729090909091,-0.00874652,0.35481607050449204,0.7672307701556765
0.07284923636363637,-0.008436080000000002,0.3354991243545906,0.7888399882957369
0.07221958181818182,-0.00816692,0.3175610351121792,0.8075757734863653
0.07168672727272728,-0.007980319999999999,0.3023806596847488,0.8205646927781296
0.07115387272727274,-0.0077937200000000005,0.28720028425731836,0.8335536120698936
0.07062101818181818,-0.00760712,0.2720199088298876,0.8465425313616578
0.07028667272727274,-0.007507843636363637,0.26249481503881344,0.8534529958571163
0.07005158181818182,-0.007452229090909091,0.2557973620659166,0.8573242329544221
0.06981649090909091,-0.007396614545454545,0.2490999090930202,0.8611954700517278
0.0695814,-0.007341,0.2424024561201238,0.8650667071490334
0.06948010909090908,-0.007329038181818182,0.23951680178818185,0.8658993496514257
0.06937881818181818,-0.007317076363636364,0.23663114745624028,0.866731992153818
0.06927752727272726,-0.007305114545454545,0.23374549312429838,0.8675646346562104
0.06897586363636363,-0.007304499999999999,0.2251514644313508,0.8676074121551932
0.06827345454545454,-0.00732658,0.2051406870163917,0.8660704596473574
0.06757104545454545,-0.00734866,0.1851299096014326,0.8645335071395215
0.06686863636363637,-0.00737074,0.1651191321864735,0.8629965546316858
0.06630922727272727,-0.007418812727272727,0.1491822501800084,0.8596502911017799
0.06582131818181819,-0.007479881818181818,0.13528231587779085,0.8553993720608388
0.0653334090909091,-0.007540950909090909,0.1213823815755729,0.8511484530198979
0.0648455,-0.00760202,0.10748244727335499,0.8468975339789567
0.06389139090909092,-0.00768492909090909,0.08030104416386456,0.8411263684357002
0.06293728181818183,-0.007767838181818181,0.05311964105437375,0.8353552028924432
