Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.147789,-0.062346,1.0,-1.0
0.14128963636363637,-0.05835995454545455,1.0,-1.0
0.13479027272727273,-0.05437390909090909,1.0,-1.0
0.1282909090909091,-0.05038786363636364,1.0,-1.0
0.12306463636363636,-0.04698505454545455,1.0,-1.0
0.12038454545454545,-0.044748718181818185,1.0,-1.0
0.11770445454545454,-0.042512381818181816,1.0,-1.0
0.11502436363636363,-0.04027604545454545,1.0,-1.0
0.11244718181818182,-0.03797749090909091,1.0,-1.0
0.10992145454545454,-0.03564782727272728,1.0,-1.0
0.10739572727272728,-0.03331816363636364,1.0,-0.9431609557752889
0.10487,-0.0309885,1.0,-0.7809968992389267
0.10306817272727273,-0.029356090909090908,1.0,-0.6673675855574673
0.10126634545454546,-0.02772368181818182,1.0,-0.5537382718760082
0.09946451818181819,-0.02609127272727273,1.0,-0.440108958194549
0.09801722727272727,-0.024790827272727273,1.0,-0.34958708760273477
0.09727900909090909,-0.02415430909090909,1.0,-0.30528010319021154
0.09654079090909091,-0.02351779090909091,1.0,-0.26097311877768836
0.09580257272727273,-0.02288127272727273,0.9894116531758659,-0.21666613436516513
0.09427480909090909,-0.021615318181818183,0.9458875324524649,-0.12854511926360512
0.09235227272727273,-0.020034645454545457,0.8911168187148328,-0.01851708881752681
0.09042973636363637,-0.01845397272727273,0.8363461049772006,0.0915109416285515
0.0885072,-0.0168733,0.781575391239568,0.20153897207463004
0.08760381818181819,-0.016164945454545457,0.755839146196155,0.25084636768483026
0.08670043636363636,-0.015456590909090911,0.7301029011527416,0.30015376329503074
0.08579705454545455,-0.014748236363636365,0.7043666561093285,0.3494611589052311
0.08488047272727273,-0.014035954545454548,0.678254359182054,0.39904192551484885
0.0839374909090909,-0.013315818181818182,0.6513899584870575,0.4491694341233016
0.0829945090909091,-0.01259568181818182,0.6245255577920614,0.49929694273175423
0.08205152727272727,-0.011875545454545456,0.597661157097065,0.5494244513402069
0.08126209090909091,-0.011297852727272727,0.5751710789354106,0.5896366925512713
0.08054942727272728,-0.01079138181818182,0.5548681620404273,0.6248913000636412
