Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.140264,-0.0586131,1.0,-1.0
0.1340711818181818,-0.0548652,1.0,-1.0
0.12787836363636362,-0.051117300000000004,1.0,-1.0
0.12168554545454545,-0.047369400000000006,1.0,-1.0
0.11671654545454545,-0.04415229090909091,1.0,-1.0
0.11419518181818182,-0.041996763636363635,1.0,-1.0
0.11167381818181818,-0.039841236363636366,1.0,-1.0
0.10915245454545455,-0.03768570909090909,1.0,-1.0
0.10675507272727273,-0.0354566,1.0,-1.0
0.10441968181818183,-0.033190700000000004,1.0,-0.934288421555771
0.10208429090909091,-0.030924800000000002,1.0,-0.7765628469405058
0.0997489,-0.0286589,1.0,-0.6188372723252407
0.09813233636363637,-0.027082536363636365,1.0,-0.5091091906146342
0.09651577272727273,-0.025506172727272732,1.0,-0.39938110890402806
0.0948992090909091,-0.023929809090909093,0.9636759261102542,-0.28965302719342134
0.09360373636363636,-0.02267688181818182,0.9267694897783247,-0.20243881913391046
0.09295044545454545,-0.022070827272727273,0.9081580293940134,-0.16025235837659024
0.09229715454545455,-0.021464772727272728,0.8895465690097024,-0.11806589761927033
0.09164386363636363,-0.020858718181818184,0.8709351086253911,-0.0758794368619504
0.09029715454545455,-0.01966997272727273,0.8325690108489436,0.006867180327451719
0.08860373636363636,-0.01818988181818182,0.7843255943764276,0.10989387573289491
0.08691031818181819,-0.016709790909090912,0.7360821779039118,0.21292057113833787
0.0852169,-0.0152297,0.6878387614313957,0.3159472665437812
0.08441884545454545,-0.014581836363636365,0.6651031617918486,0.3610439893990659
0.0836207909090909,-0.01393397272727273,0.6423675621523013,0.4061407122543505
0.08282273636363637,-0.013286109090909092,0.6196319625127544,0.4512374351096353
0.0820123,-0.012639927272727275,0.5965436199904118,0.49621708936563236
0.0811771,-0.011997109090909092,0.5727497917024792,0.5409626064230546
0.0803419,-0.01135429090909091,0.5489559634145461,0.5857081234804765
0.0795067,-0.01071147272727273,0.5251621351266134,0.6304536405378985
0.07880566363636364,-0.010202034545454545,0.5051904650356647,0.6659147950276063
0.07817170909090909,-0.009759286363636365,0.4871298740432076,0.6967337682334567
0.07753775454545454,-0.009316538181818183,0.4690692830507507,0.7275527414393071
0.0769038,-0.00887379,0.4510086920582937,0.7583717146451577
0.07663658181818182,-0.008708498181818182,0.4433959723102151,0.7698774064241104
0.07636936363636364,-0.008543206363636363,0.4357832525621362,0.7813830982030633
0.07610214545454545,-0.008377914545454546,0.42817053281405726,0.7928887899820161
0.07567662727272728,-0.008146419090909091,0.41604803933755463,0.8090028080715186
0.0749345090909091,-0.007782516363636364,0.3949059984042036,0.8343334787821206
0.07419239090909091,-0.007418613636363638,0.37376395747085245,0.8596641494927224
0.07345027272727273,-0.007054710909090911,0.3526219165375013,0.8849948202033244
0.07294042727272727,-0.006856748181818182,0.33809704201782037,0.8987746802640051
0.07254671818181818,-0.006741755454545455,0.32688075070497424,0.9067791349997247
0.07215300909090909,-0.006626762727272728,0.3156644593921281,0.9147835897354445
0.0717593,-0.00651177,0.304448168079282,0.9227880444711642
0.0712725090909091,-0.006430096363636364,0.2905800894118543,0.9284732120541876
0.07078571818181818,-0.0063484227272727276,0.27671201074442614,0.934158379637211
0.07029892727272728,-0.006266749090909091,0.2628439320769984,0.9398435472202344
0.06982441818181818,-0.0062038,0.2493257474144575,0.9442253299710819
0.06937447272727273,-0.006178299999999999,0.23650735076169127,0.946000343057577
0.06892452727272727,-0.0061528,0.22368895410892464,0.947775356144072
0.06847458181818182,-0.0061273,0.21087055745615846,0.9495503692305672
0.06818676363636364,-0.0061275363636363635,0.2026709688590238,0.949533916346343
0.0679800090909091,-0.006140640909090909,0.196780784289705,0.948621730476759
0.06777325454545455,-0.006153745454545455,0.19089059972038616,0.9477095446071752
0.0675665,-0.00616685,0.18500041515106735,0.9467973587375914
0.06747426363636363,-0.006164872727272727,0.18237271376425335,0.9469349934421591
0.06738202727272728,-0.006162895454545455,0.17974501237743978,0.947072628146727
0.06728979090909092,-0.006160918181818182,0.17711731099062578,0.9472102628512947
0.06700648181818182,-0.006193059090909091,0.16904618088825346,0.9449729869984237
0.06634102727272727,-0.0062934363636363636,0.15008819335476442,0.9379858900306748
0.06567557272727273,-0.006393813636363637,0.13113020582127577,0.9309987930629258
0.06501011818181818,-0.006494190909090909,0.11217221828778676,0.924011696095177
0.06449226363636364,-0.006584691818181818,0.09741917454656203,0.9177120765667037
0.0640482090909091,-0.006670254545454546,0.08476860270146931,0.9117561957578681
0.06360415454545454,-0.006755817272727273,0.07211803085637618,0.905800314949033
0.0631601,-0.00684138,0.05946745901128345,0.8998444341401974
0.06226522727272728,-0.006955750909090908,0.033973627578954335,0.8918832631460524
0.06137035454545455,-0.007070121818181817,0.008479796146625043,0.883922092151907
0.060475481818181825,-0.007184492727272726,-0.01701403528570425,0.8759609211577617
0.0597444,-0.0072669172727272725,-0.037841663693568284,0.8702234840271644
