Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.227844,-0.31399,1.0,-1.0
0.2155750909090909,-0.2821580909090909,1.0,-1.0
0.2033061818181818,-0.25032618181818184,1.0,-1.0
0.19103727272727272,-0.21849427272727273,1.0,-1.0
0.18107727272727273,-0.19389072727272727,1.0,-1.0
0.1757350909090909,-0.1837439090909091,1.0,-1.0
0.1703929090909091,-0.1735970909090909,1.0,-1.0
0.16505072727272727,-0.16345027272727272,1.0,-1.0
0.15880436363636363,-0.1515390909090909,1.0,-1.0
0.1521059090909091,-0.13874572727272727,1.0,-1.0
0.14540745454545456,-0.12595236363636364,1.0,-1.0
0.138709,-0.113159,1.0,-1.0
0.1340660909090909,-0.10485865454545455,1.0,-1.0
0.12942318181818183,-0.09655830909090911,1.0,-1.0
0.12478027272727274,-0.08825796363636365,1.0,-1.0
0.12109527272727273,-0.08170997272727273,1.0,-1.0
0.11932609090909091,-0.07866669090909091,1.0,-1.0
0.11755690909090909,-0.0756234090909091,1.0,-1.0
0.11578772727272728,-0.07258012727272728,1.0,-1.0
0.11243461818181819,-0.06670231818181818,1.0,-1.0
0.10828954545454546,-0.05940724545454546,1.0,-1.0
0.10414447272727273,-0.05211217272727274,1.0,-1.0
0.0999994,-0.0448171,1.0,-1.0
0.09836268181818182,-0.041893900000000005,1.0,-1.0
0.09672596363636364,-0.038970700000000004,1.0,-1.0
0.09508924545454546,-0.03604750000000001,0.9690898300911291,-1.0
0.093501,-0.033201427272727284,0.9238426562111668,-0.9350351293782542
0.0920097,-0.030509609090909096,0.881357339968597,-0.7476620901942251
0.0905184,-0.027817790909090916,0.8388720237260272,-0.5602890510101965
0.0890271,-0.025125972727272735,0.7963867074834574,-0.3729160118261679
0.08787969090909091,-0.0230777,0.7636984233777293,-0.2303391139587121
0.08690422727272727,-0.021351200000000008,0.7359086553404222,-0.11016028674954412
0.08592876363636363,-0.019624700000000002,0.7081188873031149,0.010018540459624838
0.0849533,-0.0178982,0.6803291192658077,0.13019736766879356
0.08457958181818181,-0.017276518181818183,0.6696823445456684,0.1734716171946286
0.08420586363636363,-0.016654836363636363,0.6590355698255292,0.21674586672046392
0.08383214545454545,-0.016033154545454547,0.64838879510539,0.260020116246299
0.08327385454545455,-0.015166318181818185,0.6324837687337151,0.32035917072882336
0.08234641818181819,-0.013809172727272728,0.6060622390589685,0.41482783512472665
0.08141898181818183,-0.01245202727272728,0.5796407093842217,0.5092964995206294
0.08049154545454545,-0.011094881818181822,0.5532191797094747,0.6037651639165327
0.07989394545454545,-0.010318638181818182,0.5361942853310399,0.6577982075578663
0.07946126363636363,-0.009832845454545457,0.5238677086007612,0.6916134408219147
0.07902858181818181,-0.009347052727272728,0.5115411318704823,0.7254286740859633
0.0785959,-0.00886126,0.49921455514020363,0.759243907350012
0.07810310909090909,-0.008440782727272729,0.4851755437982936,0.7885126391799994
0.07761031818181818,-0.008020305454545455,0.47113653245638343,0.8177813710099868
0.07711752727272728,-0.007599828181818185,0.4570975211144732,0.8470501028399741
0.07665282727272726,-0.007237780000000001,0.4438587854758206,0.8722516816897402
0.07624430909090908,-0.006992590000000001,0.4322206012436841,0.8893189545790632
0.07583579090909091,-0.0067474000000000015,0.420582417011548,0.9063862274683862
0.07542727272727273,-0.006502210000000001,0.4089442327794116,0.923453500357709
0.07516746363636363,-0.0063763327272727275,0.40154258898542805,0.9322156104119531
0.07498200909090909,-0.0063101118181818185,0.3962592154105214,0.9368251390486577
0.07479655454545454,-0.006243890909090909,0.3909758418356147,0.9414346676853623
0.0746111,-0.00617767,0.385692468260708,0.9460441963220668
0.07453642727272727,-0.006149112727272727,0.3835651334301059,0.9480320211379695
0.07446175454545455,-0.006120555454545454,0.3814377985995037,0.9500198459538723
0.07438708181818181,-0.0060919981818181815,0.37931046376890126,0.9520076707697749
0.07415652727272727,-0.006057441818181818,0.3727422462574697,0.9544130824433525
0.07361420909090909,-0.0060108872727272725,0.35729226338437836,0.9576536678322799
0.07307189090909091,-0.005964332727272727,0.34184228051128746,0.9608942532212073
0.07252957272727274,-0.005917778181818182,0.32639229763819655,0.9641348386101347
0.07210761818181818,-0.005919614545454545,0.3143713278107797,0.9640070123557775
0.07174584545454546,-0.005945646363636364,0.3040648645062007,0.962194980279778
0.07138407272727272,-0.005971678181818181,0.29375840120162133,0.9603829482037786
0.0710223,-0.00599771,0.2834519378970423,0.9585709161277789
0.07030560000000001,-0.006081715454545454,0.26303402993013475,0.9527234345138514
0.0695889,-0.006165720909090908,0.24261612196322646,0.946875952899924
0.0688722,-0.006249726363636363,0.22219821399631853,0.9410284712859964
0.06828469090909091,-0.006311350909090909,0.20546079729769506,0.9367388879671286
0.06795556363636364,-0.006328213636363636,0.1960843631356401,0.9355651012383799
0.06762643636363637,-0.006345076363636364,0.18670792897358512,0.9343913145096313
0.0672973090909091,-0.0063619390909090915,0.17733149481153015,0.9332175277808826
0.06701972727272727,-0.006378718181818182,0.16942352771661806,0.9320495628419365
0.06676791818181818,-0.006395455454545455,0.16224979415527777,0.9308845087978915
0.06651610909090909,-0.006412192727272728,0.15507606059393747,0.9297194547538465
0.0662643,-0.00642893,0.1479023270325972,0.9285544007098017
0.06614735454545455,-0.006430473636363636,0.14457069381359733,0.9284469507197529
0.0660304090909091,-0.006432017272727273,0.14123906059459745,0.9283395007297041
0.06591346363636365,-0.006433560909090909,0.13790742737559758,0.9282320507396553
0.06556533636363637,-0.006421227272727273,0.12798970641101523,0.9290905748945387
0.06475484545454546,-0.006381139090909091,0.10489980995526843,0.9318810473392865
0.06394435454545455,-0.006341050909090909,0.0818099134995216,0.9346715197840342
0.06313386363636364,-0.0063009627272727275,0.05872001704377479,0.9374619922287819
0.06253857272727273,-0.006233478181818183,0.04176090584612559,0.9421594805157619
0.062050881818181816,-0.0061522954545454546,0.027867187277525185,0.9478104767238582
0.06156319090909091,-0.006071112727272727,0.013973468708924984,0.9534614729319545
0.0610755,-0.00598993,7.975014032458178e-05,0.9591124691400507
0.06043876363636364,-0.005790056363636366,-0.018060091455755687,0.9730253444416513
0.05980202727272728,-0.005590182727272729,-0.03619993305183615,0.986938219743252
0.059165290909090916,-0.005390309090909092,-0.05433977464791662,1.0
0.058544727272727276,-0.005154970000000001,-0.07201887498959725,1.0
0.057956509090909096,-0.0048487,-0.08877649282247782,1.0
0.057368290909090916,-0.0045424300000000035,-0.10553411065535839,1.0
0.056780072727272736,-0.004236160000000003,-0.12229172848823897,1.0
0.05640687272727273,-0.00399865181818182,-0.13292374084103667,1.0
0.05614118181818182,-0.0037955245454545468,-0.14049295045379284,1.0
0.055875490909090914,-0.0035923972727272733,-0.14806216006654882,1.0
0.0556098,-0.00338927,-0.155631369679305,1.0
