Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.124467,-0.0543852,1.0,-1.0
0.118731,-0.050706,1.0,-1.0
0.112995,-0.0470268,1.0,-1.0
0.107259,-0.0433476,1.0,-1.0
0.10267723636363636,-0.04017935454545455,1.0,-1.0
0.10040394545454545,-0.03803301818181819,1.0,-1.0
0.09813065454545455,-0.035886681818181825,1.0,-1.0
0.09585736363636364,-0.03374034545454546,0.99097257928057,-0.9725483382126626
0.0937724,-0.03152500909090909,0.9315745108535819,-0.8183424152148966
0.0917816,-0.02927517272727273,0.8748590494603626,-0.6617350039236377
0.0897908,-0.027025336363636365,0.8181435880671432,-0.5051275926323786
0.0878,-0.0247755,0.7614281266739239,-0.34852018134111945
0.08651016363636364,-0.023235027272727273,0.7246822634604478,-0.24129040681963346
0.08522032727272727,-0.021694554545454547,0.6879364002469711,-0.13406063229814752
0.08393049090909091,-0.02015408181818182,0.651190537033495,-0.026830857776661526
0.0829054909090909,-0.01893457272727273,0.6219895384761057,0.058057165574843916
0.08241016363636364,-0.01835699090909091,0.6078782692308919,0.09826168658638756
0.08191483636363636,-0.017779409090909092,0.5937669999856778,0.1384662075979312
0.0814195090909091,-0.017201827272727274,0.5796557307404642,0.1786707286094749
0.08041272727272727,-0.016102300000000003,0.5509737459401394,0.25520701480748187
0.0791502181818182,-0.014741800000000003,0.5150064033622599,0.3499091835987207
0.0778877090909091,-0.013381300000000004,0.4790390607843801,0.4446113523899594
0.0766252,-0.0120208,0.44307171820650026,0.5393135211811986
0.0760478090909091,-0.01145368,0.4266225561543899,0.5787898122248496
0.07547041818181818,-0.01088656,0.4101733941022795,0.6182661032685007
0.07489302727272727,-0.010319440000000001,0.3937242320501691,0.6577423943121519
0.07430704545454545,-0.009758733636363637,0.377030325486868,0.6967722426704117
0.07370388181818181,-0.009210854545454545,0.35984692990118616,0.7349092056578894
0.07310071818181818,-0.008662975454545457,0.34266353431550434,0.7730461686453668
0.07249755454545455,-0.008115096363636366,0.32548013872982257,0.8111831316328444
0.07199237272727273,-0.007686466363636364,0.3110881255162163,0.8410193614079189
0.07153618181818182,-0.007317460909090911,0.2980918034886479,0.8667052245767914
0.07107999090909091,-0.006948455454545455,0.2850954814610796,0.8923910877456643
0.0706238,-0.00657945,0.2720991594335112,0.9180769509145372
0.07043122727272727,-0.006437877272727273,0.2666129975493323,0.9279315957615918
0.07023865454545454,-0.006296304545454545,0.2611268356651533,0.9377862406086466
0.07004608181818182,-0.006154731818181819,0.25564067378097477,0.947640885455701
0.06974380909090909,-0.005959435454545456,0.24702929283167802,0.9612351443262679
0.06922213636363636,-0.0056566918181818185,0.23216747375214625,0.9823086312438588
0.06870046363636363,-0.005353948181818184,0.21730565467261448,1.0
0.0681787909090909,-0.005051204545454546,0.20244383559308268,1.0
0.06782544545454545,-0.004875413636363637,0.19237745499948117,1.0
0.06755626363636363,-0.004763099090909092,0.18470879364884443,1.0
0.06728708181818183,-0.004650784545454546,0.17704013229820806,1.0
0.0670179,-0.00453847,0.16937147094757132,1.0
