Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.133504,-0.0673117,1.0,-1.0
0.127093,-0.0624028,1.0,-1.0
0.12068200000000001,-0.0574939,1.0,-1.0
0.114271,-0.052585,1.0,-1.0
0.10915181818181818,-0.048438636363636364,1.0,-1.0
0.10661627272727273,-0.04581734545454545,1.0,-1.0
0.10408072727272727,-0.04319605454545455,1.0,-1.0
0.10154518181818181,-0.04057476363636364,1.0,-1.0
0.09917305454545454,-0.037928254545454544,1.0,-1.0
0.09688263636363637,-0.035269136363636364,1.0,-1.0
0.09459221818181819,-0.03261001818181818,0.9549301299214785,-0.8938681146395944
0.0923018,-0.0299509,0.8896789123379759,-0.7087712687076593
0.09074343636363637,-0.02815278181818182,0.8452830349747156,-0.5836072175785592
0.08918507272727273,-0.02635466363636364,0.8008871576114552,-0.458443166449459
0.0876267090909091,-0.024556545454545456,0.756491280248195,-0.3332791153203586
0.08638230909090909,-0.023132045454545457,0.7210398435605706,-0.23412201172379887
0.08576583636363637,-0.02245478181818182,0.7034772882242191,-0.1869788031923198
0.08514936363636363,-0.021777518181818185,0.6859147328878672,-0.13983559466084072
0.08453289090909091,-0.02110025454545455,0.6683521775515157,-0.09269238612936168
0.08326141818181818,-0.019797936363636366,0.6321294719175152,-0.0020401580702328614
0.08166244545454546,-0.018183090909090913,0.586576691134691,0.11036657975272068
0.08006347272727274,-0.01656824545454546,0.5410239103518668,0.22277331757567426
0.0784645,-0.0149534,0.4954711295690422,0.33518005539862816
0.07772671818181819,-0.014262500000000001,0.4744526263413396,0.38327246878919546
0.07698893636363636,-0.013571600000000001,0.4534341231136371,0.4313648821797628
0.07625115454545454,-0.012880700000000002,0.4324156198859345,0.4794572955703301
0.07550277272727274,-0.012194585454545458,0.41109513559998045,0.5272166013356814
0.07473319090909092,-0.011518041818181819,0.38917068919752185,0.5743096918506008
0.0739636090909091,-0.010841498181818184,0.36724624279506335,0.6214027823655199
0.07319402727272728,-0.010164954545454548,0.34532179639260474,0.668495872880439
0.07255322727272727,-0.009630343636363637,0.32706618675789734,0.7057092595400238
0.07197681818181818,-0.009166699090909093,0.3106449955070661,0.737982794271941
0.0714004090909091,-0.008703054545454548,0.2942238042562348,0.7702563290038584
0.070824,-0.00823941,0.2778026130054031,0.8025298637357758
0.07058514545454546,-0.008066825454545457,0.2709979386276043,0.814543190273369
0.0703462909090909,-0.00789424090909091,0.2641932642498051,0.8265565168109623
0.07010743636363637,-0.007721656363636364,0.2573885898720063,0.8385698433485556
0.0697301090909091,-0.007477982727272728,0.24663899655827712,0.8555315646575478
0.06907583636363637,-0.00709213090909091,0.22799956537268712,0.8823900755093383
0.06842156363636365,-0.006706279090909093,0.2093601341870971,0.9092485863611288
0.06776729090909092,-0.006320427272727274,0.19072070300150712,0.9361070972129192
0.06732443636363637,-0.006105419090909091,0.17810431769131063,0.9510734633474602
0.0669872909090909,-0.005975832727272728,0.16849945531881072,0.9600937571233762
0.06665014545454545,-0.005846246363636364,0.15889459294631117,0.9691140508992923
0.066313,-0.00571666,0.14928973057381162,0.9781343446752083
0.06590131818181819,-0.005623853636363637,0.1375614182042211,0.9845944431051913
0.06548963636363636,-0.005531047272727273,0.12583310583463017,0.9910545415351745
0.06507795454545455,-0.00543824090909091,0.11410479346503964,0.9975146399651574
0.06467893636363636,-0.005367175454545454,0.10273725263416666,1.0
0.06430524545454545,-0.005339591818181818,0.09209125488072961,1.0
0.06393155454545454,-0.005312008181818182,0.08144525712729254,1.0
0.06355786363636363,-0.0052844245454545455,0.07079925937385548,1.0
0.06331280909090908,-0.005279620909090909,0.06381795456575798,1.0
0.06313207272727273,-0.005286207272727272,0.05866899623033067,1.0
0.06295133636363635,-0.005292793636363637,0.05352003789490295,1.0
0.0627706,-0.00529938,0.048371079559475644,1.0
0.06268635454545454,-0.0052924036363636365,0.045971029416404074,1.0
0.06260210909090909,-0.005285427272727273,0.043570979273332505,1.0
0.06251786363636364,-0.00527845090909091,0.041170929130260936,1.0
0.062274990909090916,-0.0053022218181818185,0.0342517816583392,1.0
0.06171486363636364,-0.005387487272727273,0.01829443952871633,1.0
0.061154736363636365,-0.005472752727272727,0.002337097399093657,0.995112329027453
0.06059460909090909,-0.005558018181818181,-0.013620244730529009,0.9891771408845459
0.060151027272727274,-0.005639338181818181,-0.026257349152783882,0.9835165893475347
0.05976571818181819,-0.005718685454545454,-0.03723433472135466,0.9779933561134716
0.059380409090909095,-0.005798032727272727,-0.04821132028992563,0.9724701228794088
0.0589951,-0.00587738,-0.059188305858496604,0.9669468896453458
0.05824057272727274,-0.00597111909090909,-0.08068386664134475,0.9604218656030011
0.05748604545454546,-0.006064858181818181,-0.10217942742419331,0.9538968415606564
0.05673151818181819,-0.006158597272727272,-0.12367498820704184,0.9473718175183116
0.05611604545454545,-0.006227132727272727,-0.14120905476431336,0.9426011771768578
0.05577868181818182,-0.006245260909090909,-0.15082013287043042,0.9413393042371858
0.05544131818181818,-0.006263389090909091,-0.1604312109765475,0.9400774312975139
0.055103954545454546,-0.0062815172727272725,-0.17004228908266455,0.938815558357842
0.05481551818181818,-0.006288343636363636,-0.178259488925049,0.9383403864053822
0.05455154545454546,-0.0062895190909090905,-0.18577974963556682,0.9382585649465289
0.05428757272727273,-0.006290694545454546,-0.19330001034608485,0.9381767434876754
0.0540236,-0.00629187,-0.20082027105660288,0.938094922028822
0.05390580909090909,-0.006284629090909091,-0.20417599024337077,0.9385989498089978
0.05378801818181818,-0.006277388181818181,-0.20753170943013882,0.9391029775891739
0.05367022727272727,-0.006270147272727272,-0.2108874286169067,0.9396070053693497
0.053316827272727275,-0.006232309090909091,-0.2209553631439127,0.9422408590123479
0.05249220909090909,-0.006133276363636363,-0.24444772835139508,0.9491343643809906
0.05166759090909092,-0.006034243636363637,-0.2679400935588771,0.9560278697496334
0.050842972727272735,-0.00593521090909091,-0.2914324587663595,0.9629213751182762
0.050251609090909095,-0.0057967218181818195,-0.308279686758893,0.972561373106529
0.04977687272727273,-0.005638504545454546,-0.32180434614395215,0.9835746174045868
0.04930213636363637,-0.005480287272727273,-0.3353290055290111,0.9945878617026447
0.0488274,-0.00532207,-0.34885366491407027,1.0
0.04823661818181819,-0.0050114990909090945,-0.36568431761695674,1.0
0.04764583636363637,-0.004700928181818185,-0.3825149703198435,1.0
0.04705505454545455,-0.004390357272727275,-0.39934562302273025,1.0
0.04649205454545455,-0.004039660000000001,-0.4153848056449838,1.0
0.04598461818181818,-0.0036087100000000006,-0.4298410481059713,1.0
0.045477181818181826,-0.003177760000000005,-0.44429729056695855,1.0
0.04496974545454546,-0.002746810000000004,-0.45875353302794597,1.0
0.04465987272727273,-0.0024283018181818204,-0.4675814286982535,1.0
0.04444878181818182,-0.002166014545454547,-0.47359515097322086,1.0
0.04423769090909091,-0.0019037272727272735,-0.47960887324818824,1.0
0.0440266,-0.00164144,-0.4856225955231557,1.0
