Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.189329,-0.0743124,1.0,-1.0
0.18186145454545455,-0.06961208181818182,1.0,-1.0
0.1743939090909091,-0.06491176363636364,1.0,-1.0
0.16692636363636365,-0.06021144545454546,1.0,-1.0
0.160861,-0.05621874545454546,1.0,-1.0
0.15760000000000002,-0.05364128181818182,1.0,-1.0
0.154339,-0.05106381818181818,1.0,-1.0
0.15107800000000002,-0.04848635454545455,1.0,-1.0
0.14789754545454548,-0.04582783636363637,1.0,-1.0
0.14475736363636366,-0.043128790909090914,1.0,-1.0
0.1416171818181818,-0.04042974545454546,1.0,-1.0
0.138477,-0.0377307,1.0,-1.0
0.136218,-0.0358128,1.0,-1.0
0.133959,-0.033894900000000006,1.0,-0.9833066260855692
0.1317,-0.031977000000000005,1.0,-0.8498047594742374
0.12988336363636363,-0.030447118181818184,1.0,-0.743312200726643
0.12895145454545454,-0.029693272727272728,1.0,-0.690838257706524
0.12801954545454547,-0.028939427272727275,1.0,-0.6383643146864052
0.12708763636363637,-0.02818558181818182,1.0,-0.5858903716662861
0.12516627272727274,-0.02670171818181818,1.0,-0.4826010629164952
0.12275018181818181,-0.024852845454545455,1.0,-0.35390407130186835
0.12033409090909092,-0.023003972727272733,1.0,-0.22520707968724182
0.117918,-0.0211551,1.0,-0.09651008807261453
0.11676163636363636,-0.02033020909090909,1.0,-0.03909078773664567
0.11560527272727272,-0.019505318181818183,1.0,0.018328512599323197
0.1144489090909091,-0.018680427272727274,1.0,0.07574781293529206
0.11326481818181819,-0.017854718181818184,1.0,0.13322406556280622
0.11202527272727272,-0.017027372727272727,1.0,0.1908142227734112
0.11078572727272727,-0.016200027272727274,1.0,0.24840437998401593
0.10954618181818182,-0.01537268181818182,1.0,0.30599453719462066
0.10848663636363635,-0.014707772727272727,1.0,0.3522777661237659
0.10751709090909091,-0.014124081818181821,1.0,0.3929075309121809
0.10654754545454546,-0.01354039090909091,1.0,0.4335372957005963
0.105578,-0.0129567,1.0,0.4741670604890116
0.10515663636363637,-0.012724609090909092,1.0,0.49032252719069414
0.10473527272727273,-0.012492518181818183,1.0,0.5064779938923768
0.1043139090909091,-0.012260427272727274,1.0,0.5226334605940596
0.10364417272727273,-0.011918636363636366,1.0,0.5464249639854879
0.10247769090909091,-0.011357445454545456,1.0,0.5854885407564074
0.1013112090909091,-0.010796254545454548,1.0,0.6245521175273269
0.10014472727272727,-0.010235063636363638,1.0,0.6636156942982465
0.09934835454545454,-0.009879112727272727,1.0,0.6883928520153522
0.09873703636363636,-0.009625781818181819,1.0,0.7060268002055509
0.09812571818181819,-0.00937245090909091,1.0,0.7236607483957495
0.0975144,-0.00911912,1.0,0.7412946965859482
0.09681578181818182,-0.008848247272727273,1.0,0.7601497019068779
0.09611716363636363,-0.008577374545454547,0.9983739640856523,0.7790047072278077
0.09541854545454546,-0.00830650181818182,0.9784711850422981,0.7978597125487374
0.09476520000000001,-0.008061773636363637,0.9598581707245826,0.8148948390334994
0.0942024,-0.007869334545454547,0.943824685858145,0.8282902078459251
0.0936396,-0.0076768954545454555,0.9277912009917074,0.8416855766583509
0.0930768,-0.0074844563636363645,0.9117577161252698,0.8550809454707766
0.0927266,-0.007375879090909091,0.9017809456913212,0.8626388309604573
0.0924827,-0.007309232727272728,0.8948325324736164,0.8672779747887656
0.09223880000000001,-0.007242586363636364,0.8878841192559122,0.8719171186170738
0.0919949,-0.0071759400000000004,0.8809357060382075,0.8765562624453817
0.09188717272727273,-0.007150917272727273,0.8778666875645484,0.8782980533618088
0.09177944545454546,-0.007125894545454545,0.8747976690908893,0.8800398442782358
0.09167171818181818,-0.007100871818181818,0.8717286506172303,0.8817816351946628
0.09137907272727273,-0.007060808181818182,0.8633915389138077,0.8845703990706643
0.09071659090909091,-0.006990662727272727,0.8445182407508578,0.8894531088658144
0.09005410909090908,-0.006920517272727272,0.8256449425879074,0.8943358186609646
0.08939162727272727,-0.006850371818181818,0.8067716444249579,0.8992185284561146
0.08888816363636363,-0.006838980909090909,0.7924285801135897,0.9000114309150732
0.08846420909090909,-0.0068569672727272725,0.7803506327280124,0.8987594297059356
0.08804025454545454,-0.006874953636363637,0.7682726853424352,0.8975074284967982
0.0876163,-0.00689294,0.756194737956858,0.8962554272876607
0.08682165454545455,-0.006986711818181817,0.7335562591550853,0.8897281251536543
