Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.170353,-0.0605247,1.0,-1.0
0.16383536363636364,-0.056901681818181817,1.0,-1.0
0.15731772727272728,-0.05327866363636364,1.0,-1.0
0.1508000909090909,-0.049655645454545455,1.0,-1.0
0.14553563636363637,-0.046523936363636366,1.0,-1.0
0.14277754545454546,-0.04437484545454545,1.0,-1.0
0.14001945454545453,-0.04222575454545455,1.0,-1.0
0.13726136363636363,-0.04007666363636364,1.0,-1.0
0.13461672727272728,-0.03781808181818182,1.0,-1.0
0.13202881818181816,-0.03550475454545455,1.0,-1.0
0.12944090909090908,-0.033191427272727274,1.0,-0.9343390458149222
0.126853,-0.0308781,1.0,-0.7733121366997479
0.125044,-0.02923941818181818,1.0,-0.659246188783108
0.123235,-0.027600736363636365,1.0,-0.5451802408664682
0.12142599999999999,-0.025962054545454548,1.0,-0.4311142929498283
0.11997518181818181,-0.02465620909090909,1.0,-0.3402165372338152
0.11924072727272728,-0.02401603636363636,1.0,-0.2956551659190561
0.11850627272727272,-0.023375863636363636,1.0,-0.25109379460429726
0.11777181818181819,-0.02273569090909091,1.0,-0.2065324232895384
0.11626009090909091,-0.021475863636363637,1.0,-0.11883791757132876
0.11435972727272728,-0.019906209090909094,1.0,-0.009576844651393922
0.11245936363636365,-0.018336554545454548,1.0,0.09968422826854116
0.110559,-0.0167669,1.0,0.20894530118847626
0.10966472727272727,-0.016070027272727275,1.0,0.2574534663073242
0.10877045454545455,-0.015373154545454548,1.0,0.3059616314261722
0.10787618181818182,-0.01467628181818182,1.0,0.3544697965450203
0.10696672727272728,-0.013979227272727275,1.0,0.4029906177286562
0.10602690909090909,-0.013281809090909091,1.0,0.45153675104186786
0.10508709090909091,-0.012584390909090911,1.0,0.5000828843550793
0.10414727272727273,-0.011886972727272729,1.0,0.5486290176682909
0.10335563636363636,-0.011330678181818182,1.0,0.587351766614474
0.10263809090909091,-0.010844945454545457,1.0,0.6211628233771423
0.10192054545454546,-0.01035921272727273,1.0,0.6549738801398108
0.101203,-0.00987348,1.0,0.6887849369024795
0.10090054545454545,-0.009690417272727275,1.0,0.7015276324537961
0.10059809090909091,-0.009507354545454547,1.0,0.7142703280051129
