Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.173264,-0.062402,1.0,-1.0
0.1666110909090909,-0.0586535,1.0,-1.0
0.15995818181818183,-0.054905,1.0,-1.0
0.15330527272727273,-0.0511565,1.0,-1.0
0.14792563636363637,-0.047924636363636364,1.0,-1.0
0.14509254545454545,-0.04572604545454546,1.0,-1.0
0.14225945454545455,-0.04352745454545455,1.0,-1.0
0.13942636363636363,-0.041328863636363636,1.0,-1.0
0.13669818181818183,-0.03902329090909091,1.0,-1.0
0.13402245454545456,-0.03666422727272728,1.0,-1.0
0.13134672727272728,-0.034305163636363635,1.0,-1.0
0.128671,-0.0319461,1.0,-0.8476538612635428
0.12678318181818182,-0.030269318181818182,1.0,-0.7309358349706103
0.12489536363636364,-0.028592536363636366,1.0,-0.6142178086776778
0.12300754545454545,-0.026915754545454546,1.0,-0.49749978238474507
0.12149236363636363,-0.025579272727272725,1.0,-0.40446947975198017
0.12072245454545455,-0.02492339090909091,1.0,-0.3588146244395518
0.11995254545454545,-0.024267509090909092,1.0,-0.3131597691271232
0.11918263636363637,-0.023611627272727274,1.0,-0.2675049138146946
0.11760036363636364,-0.02231749090909091,1.0,-0.17742220867101866
0.1156119090909091,-0.020704227272727273,1.0,-0.06512557861171936
0.11362345454545456,-0.019090963636363638,1.0,0.04717105144757997
0.111635,-0.0174777,1.0,0.15946768150687954
0.11069681818181819,-0.016760945454545453,1.0,0.20935978731027835
0.10975863636363636,-0.01604419090909091,1.0,0.2592518931136769
0.10882045454545455,-0.015327436363636364,1.0,0.3091439989170757
0.10786609090909091,-0.014609954545454547,1.0,0.35908672897962574
0.10687936363636363,-0.013891018181818182,1.0,0.40913070756047876
0.10589263636363637,-0.01317208181818182,1.0,0.45917468614133156
0.10490590909090909,-0.012453145454545457,1.0,0.5092186647221844
0.10407154545454546,-0.011879172727272728,1.0,0.5491719628476894
0.10331336363636365,-0.011377681818181822,1.0,0.5840799207455203
0.10255518181818182,-0.010876190909090911,1.0,0.6189878786433514
0.101797,-0.0103747,1.0,0.6538958365411824
0.10147463636363636,-0.010181123636363637,1.0,0.6673703690388562
0.10115227272727273,-0.009987547272727274,1.0,0.6808449015365299
0.1008299090909091,-0.009793970909090911,1.0,0.6943194340342036
0.10031796363636364,-0.009518894545454548,1.0,0.7134670475730284
