Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.147274,-0.0515298,1.0,-1.0
0.1416620909090909,-0.04822074545454545,1.0,-1.0
0.13605018181818182,-0.04491169090909091,1.0,-1.0
0.13043827272727274,-0.04160263636363636,1.0,-1.0
0.12596145454545454,-0.03872454545454545,1.0,-1.0
0.12375481818181819,-0.03670838181818182,1.0,-1.0
0.12154818181818182,-0.03469221818181818,1.0,-1.0
0.11934154545454546,-0.032676054545454546,1.0,-0.8984647973705392
0.11731581818181819,-0.030564,1.0,-0.7514481519755083
0.11538054545454546,-0.028404000000000002,1.0,-0.6010941022959231
0.11344527272727273,-0.026244000000000003,1.0,-0.45074005261633787
0.11151,-0.024084,1.0,-0.3003860029367523
0.11025327272727273,-0.02260437272727273,1.0,-0.1973915804965183
0.10899654545454546,-0.021124745454545457,1.0,-0.09439715805628421
0.10773981818181819,-0.01964511818181818,1.0,0.008597264383950112
0.10673945454545454,-0.018472154545454547,1.0,0.09024533514976722
0.10625181818181818,-0.01791251818181818,1.0,0.1292007025667509
0.10576418181818181,-0.017352881818181818,1.0,0.16815606998373428
0.10527654545454546,-0.016793245454545455,1.0,0.20711143740071772
0.10429018181818182,-0.01572839090909091,1.0,0.28123421204368304
0.10305445454545455,-0.014410927272727274,1.0,0.3729406902996391
0.10181872727272728,-0.013093463636363638,1.0,0.4646471685555952
0.100583,-0.011776,1.0,0.5563536468115515
0.1000119090909091,-0.011226487272727273,1.0,0.5946043245411478
0.09944081818181819,-0.010676974545454547,1.0,0.6328550022707441
0.09886972727272728,-0.01012746181818182,1.0,0.6711056800003403
0.09829127272727273,-0.009583629090909093,1.0,0.7089609822659645
0.0976980909090909,-0.009051156363636364,1.0,0.7460255336036442
0.09710490909090909,-0.008518683636363638,1.0,0.7830900849413237
0.09651172727272728,-0.00798621090909091,1.0,0.8201546362790032
0.09601276363636363,-0.007565601818181818,0.9953997355496605,0.849432543755962
0.09556090909090909,-0.007200924545454547,0.9825269512277409,0.8748171293025601
0.09510905454545454,-0.006836247272727274,0.9696541669058211,0.9002017148491582
0.0946572,-0.00647157,0.9567813825839013,0.9255863003957565
0.09447111818181818,-0.0063352472727272735,0.9514801387748442,0.9350755013720621
0.09428503636363636,-0.006198924545454546,0.946178894965787,0.9445647023483679
0.09409895454545454,-0.006062601818181819,0.9408776511567298,0.9540539033246735
0.09380479090909091,-0.005872024545454546,0.9324972883068854,0.9673196740336717
0.09329446363636364,-0.0055729381818181815,0.9179586873754655,0.9881385842080552
0.09278413636363636,-0.00527385181818182,0.9034200864440456,1.0
0.09227380909090908,-0.004974765454545455,0.8888814855126257,1.0
0.09193137272727273,-0.0048085281818181815,0.879125891599901,1.0
0.09167288181818181,-0.004708715454545455,0.8717618011965236,1.0
0.09141439090909091,-0.004608902727272728,0.8643977107931464,1.0
0.0911559,-0.00450909,0.8570336203897689,1.0
0.09083757272727273,-0.004449531818181819,0.8479648650417823,1.0
0.09051924545454546,-0.004389973636363636,0.838896109693795,1.0
0.09020091818181819,-0.004330415454545455,0.8298273543458085,1.0
0.08989285454545455,-0.004291317272727272,0.8210509974667463,1.0
0.08960531818181819,-0.004293139090909091,0.8128594375255344,1.0
0.08931778181818181,-0.004294960909090909,0.8046678775843221,1.0
0.08903024545454545,-0.004296782727272727,0.7964763176431101,1.0
0.088839,-0.004305455454545455,0.7910279681384381,1.0
0.0886959,-0.004317553636363636,0.7869512238520355,1.0
0.0885528,-0.004329651818181819,0.7828744795656335,1.0
0.0884097,-0.00434175,0.7787977352792309,1.0
0.08834738181818182,-0.004358105454545454,0.777022366364722,1.0
0.08828506363636364,-0.004374460909090909,0.775246997450213,1.0
0.08822274545454545,-0.004390816363636363,0.7734716285357037,1.0
0.08802677272727273,-0.004442154545454545,0.7678886048026518,1.0
0.08756349090909091,-0.0045634581818181814,0.7546902714325133,1.0
0.0871002090909091,-0.004684761818181818,0.7414919380623752,1.0
0.08663692727272729,-0.004806065454545453,0.7282936046922373,1.0
0.08627748181818182,-0.004919418181818181,0.7180534425462446,1.0
0.08596995454545454,-0.005028795454545454,0.7092923660123258,1.0
