Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.175969,-0.064785,1.0,-1.0
0.16916772727272728,-0.06080048181818182,1.0,-1.0
0.16236645454545454,-0.05681596363636363,1.0,-1.0
0.15556518181818182,-0.052831445454545455,1.0,-1.0
0.150062,-0.04941412727272727,1.0,-1.0
0.147155,-0.04713120909090909,1.0,-1.0
0.144248,-0.04484829090909091,1.0,-1.0
0.141341,-0.042565372727272725,1.0,-1.0
0.138538,-0.04018909090909091,1.0,-1.0
0.13578700000000002,-0.037766127272727275,1.0,-1.0
0.13303600000000002,-0.03534316363636364,1.0,-1.0
0.130285,-0.0329202,1.0,-0.9154593611676557
0.12833527272727274,-0.031203163636363634,1.0,-0.7959392821306944
0.12638554545454547,-0.029486127272727272,1.0,-0.6764192030937334
0.12443581818181818,-0.02776909090909091,1.0,-0.5568991240567721
0.12287154545454546,-0.026400563636363637,1.0,-0.46163819000515005
0.12207818181818182,-0.025729054545454547,1.0,-0.4148955459242063
0.12128481818181819,-0.025057545454545457,1.0,-0.36815290184326255
0.12049145454545455,-0.024386036363636367,1.0,-0.3214102577623188
0.11885227272727272,-0.023059200000000002,1.0,-0.22905135936654913
0.11679018181818182,-0.021404700000000002,1.0,-0.1138843338133668
0.11472809090909092,-0.019750200000000002,1.0,0.001282691739815555
0.112666,-0.0180957,1.0,0.11644971729299813
0.11169290909090909,-0.0173613,1.0,0.16757009418405713
0.11071981818181818,-0.0166269,1.0,0.21869047107511613
0.10974672727272727,-0.015892500000000004,1.0,0.2698108479661748
0.10875427272727273,-0.015155645454545457,1.0,0.3211020817318699
0.10772309090909091,-0.014413881818181819,1.0,0.37273502924683666
0.10669190909090909,-0.013672118181818183,1.0,0.4243679767618034
0.10566072727272727,-0.012930354545454548,1.0,0.47600092427677
0.10478827272727272,-0.012338190909090909,1.0,0.5172204616842989
0.10399518181818182,-0.011820827272727274,1.0,0.5532332940381085
0.10320209090909091,-0.011303463636363637,1.0,0.5892461263919183
0.102409,-0.0107861,1.0,0.6252589587457282
0.10207354545454546,-0.010589845454545456,1.0,0.6389199150777267
0.10173809090909092,-0.01039359090909091,1.0,0.6525808714097255
0.10140263636363638,-0.010197336363636365,1.0,0.6662418277417241
0.10086686363636364,-0.009914397272727275,1.0,0.6859367528022992
0.09993045454545454,-0.009458089090909092,1.0,0.717699615320027
0.09899404545454546,-0.009001780909090913,1.0,0.7494624778377548
0.09805763636363636,-0.00854547272727273,1.0,0.7812253403554826
0.09741182727272728,-0.008273579090909092,1.0,0.8001514094801963
0.09691131818181818,-0.008093892727272728,1.0,0.8126590819084027
0.0964108090909091,-0.007914206363636364,1.0,0.8251667543366092
0.0959103,-0.00773452,0.9924806716495249,0.8376744267648156
0.09532652727272728,-0.007565865454545455,0.9758496993891017,0.8494141924620197
0.09474275454545455,-0.00739721090909091,0.9592187271286785,0.8611539581592236
0.09415898181818182,-0.007228556363636365,0.942587754868255,0.8728937238564276
0.09360176363636363,-0.007081120000000001,0.926713289186866,0.8831565267928903
0.09309765454545454,-0.006976120000000001,0.912351836663546,0.89046540420787
0.09259354545454546,-0.0068711200000000005,0.8979903841402261,0.8977742816228498
0.09208943636363637,-0.0067661200000000005,0.8836289316169063,0.9050831590378297
0.0917654,-0.006707783636363636,0.8743975312392602,0.9091438574250094
0.0915314,-0.006672779090909091,0.8677311569344515,0.9115804662982891
0.0912974,-0.006637774545454545,0.8610647826296427,0.9140170751715687
0.0910634,-0.00660277,0.854398408324834,0.9164536840448483
0.09097168181818183,-0.006594053636363636,0.8517854693053619,0.9170604157907777
0.09087996363636364,-0.006585337272727272,0.8491725302858895,0.9176671475367069
0.09078824545454546,-0.006576620909090909,0.8465595912664173,0.9182738792826362
0.09050910000000001,-0.006569365454545454,0.8386070780805799,0.918778919547995
0.08985510000000001,-0.006565031818181818,0.8199754165620117,0.9190805768522132
0.08920109999999999,-0.006560698181818181,0.8013437550434431,0.9193822341564315
0.0885471,-0.0065563645454545455,0.7827120935248754,0.9196838914606499
0.0880491909090909,-0.00658370909090909,0.7685272714318534,0.9177804825968822
0.08762932727272726,-0.006626892727272727,0.756565869051605,0.9147745406491212
0.08720946363636363,-0.006670076363636364,0.7446044666713567,0.9117685987013603
0.0867896,-0.00671326,0.7326430642911084,0.9087626567535996
0.0859913,-0.006845186363636363,0.7099004719512418,0.8995794794238641
0.085193,-0.006977112727272726,0.6871578796113749,0.8903963020941286
0.0843947,-0.00710903909090909,0.6644152872715079,0.8812131247643928
0.08374227272727273,-0.00721348,0.6458284308327664,0.8739431647486355
0.08338159090909092,-0.007262950000000001,0.6355530461962751,0.8704996393608351
0.0830209090909091,-0.00731242,0.6252776615597837,0.8670561139730346
0.08266022727272727,-0.00736189,0.615002276923292,0.8636125885852342
0.08235178181818183,-0.007404263636363637,0.6062150425103996,0.8606630294061032
0.08206945454545454,-0.007443089090909091,0.598171883209306,0.857960453331307
0.08178712727272727,-0.007481914545454545,0.5901287239082127,0.8552578772565107
0.0815048,-0.00752074,0.5820855646071195,0.8525553011817146
0.08137018181818183,-0.007536159999999999,0.5782504569650991,0.8514819403270576
0.08123556363636364,-0.00755158,0.5744153493230785,0.8504085794724006
0.08110094545454546,-0.007567,0.5705802416810581,0.8493352186177434
0.08070945454545456,-0.007601443636363636,0.5594271436599904,0.8469376537043344
0.07980421818181818,-0.0076739345454545456,0.5336380648808277,0.8418916806734209
0.07889898181818183,-0.007746425454545454,0.5078489861016658,0.8368457076425077
0.07799374545454546,-0.007818916363636363,0.48205990732250315,0.8317997346115944
0.07730901818181818,-0.007854025454545456,0.462552863319465,0.8293558485010616
0.07673454545454546,-0.007870443636363637,0.4461868367044894,0.8282130058507193
0.07616007272727272,-0.00788686181818182,0.4298208100895134,0.827070163200377
0.0755856,-0.00790328,0.4134547834745378,0.8259273205500347
0.07481948181818182,-0.007879323636363638,0.3916290118432577,0.8275948836464809
0.07405336363636364,-0.007855367272727273,0.3698032402119776,0.8292624467429273
0.07328724545454546,-0.007831410909090909,0.34797746858069745,0.8309300098393736
0.07252503636363636,-0.0077849727272727275,0.3262630621767313,0.8341624953468368
0.07177064545454545,-0.007693570909090909,0.30477138622739386,0.8405248256763339
0.07101625454545456,-0.007602169090909092,0.2832797102780568,0.8468871560058308
0.07026186363636364,-0.007510767272727273,0.261788034328719,0.8532494863353278
0.06976874545454546,-0.007433654545454546,0.24773969938638274,0.8586171765331482
0.06940626363636364,-0.007363686363636364,0.23741303494754645,0.8634875466651303
0.06904378181818183,-0.007293718181818182,0.22708637050871053,0.8683579167971122
0.0686813,-0.00722375,0.21675970606987427,0.8732282869290942
